timestamp,country,useragent,userid,browser_name,is_app,esegment
2020-02-29 01:00:17,ES,"Mozilla/5.0 (Linux; Android 9; SM-A600FN Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/80.0.3987.119 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/259.0.0.36.115;]",766,11,True,"-1268729577,-2147350773,-2147350791,-2147350814,-2147350779,-2147350783,-1038122442,-1712703979,-2147350774,-2147350781,-1054881858,-1563925739,-2147434145,-2147350826,-2147477496,518467068,-2147434259,-348361703,-2147416482,743801032,-2147350821,1758752728,743037615,-2147434286,-2147350793,-2147350784,-2147434289,-2147350804,-2147350822,1893846424,-2147434143,2142571648,-2147434260,-2147350799,1607216692,-1225158142,1682720419,-2147350790,-2147350775,439658534,-2147350725,-2147434256"
2020-02-29 11:00:21,US,,767,0,False,"-2147477496,-2147434141,1682720419,-2147350773,-2147350821,-2147350814,-2147350775,-2147350822,-2147434260,-1334371409,-2147350774,-2147434145"
2020-02-29 11:00:19,US,,768,0,False,"-2147434261,-2147477496,-2147434141,1682720419,-2147350773,-1109135157,-2147350821,-2147350814,-2147350775,-2147350822,-2147434260,-1334371409,-2147350774,-2147434145"
2020-02-29 11:00:23,US,,769,0,False,"-2147477496,-2147434141,1682720419,-2147350773,-2147350821,-2147350814,-2147350775,-2147350822,-2147434260,-1334371409,-2147350774,-2147434145"
2020-02-29 07:00:15,US,,770,0,False,"-2147477496,1682720419,-2147350773,-2147350821,-2147350814,-2147350775,-2147350822,1893846424,-2147434260,-2147350774,-2147434256,-2147434145"
2020-02-29 07:00:18,US,,771,0,False,"-2147477496,-2147434141,1682720419,-2147350773,-2147350814,-2147350821,-2147350775,-2147350822,-2147434260,-1334371409,-2147350774,-2147434145"
2020-02-29 07:00:19,US,,772,0,False,"-2147477496,-2147434141,1682720419,-2147350773,-2147350821,-2147350814,-2147350775,-2147350822,-2147434260,-1334371409,-2147350774,-2147434145"
2020-02-29 11:00:30,US,,773,0,False,"-2147434261,-2147477496,1682720419,-2147350773,-1109135157,-2147350821,-2147350814,-2147350775,-2147350822,1893846424,-2147434260,-2147350774,-2147434256,-2147434145"
2020-02-29 11:00:35,US,,774,0,False,"-2147477496,1682720419,-2147350773,-2147350821,-2147350814,-2147350775,-2147350822,1893846424,-2147434260,-2147350774,-2147434256,-2147434145"
2020-02-29 07:00:11,US,,775,0,False,"-2147477496,1682720419,-2147350773,-2147350821,-2147350814,-2147350775,-2147350822,1893846424,-2147434260,-2147350774,-2147434256,-2147434145"
2020-02-29 07:00:12,US,,776,0,False,"-2147477496,-2147434141,1682720419,-2147350773,-2147350821,-2147350814,-2147350775,-2147350822,-2147434260,-1334371409,-2147350774,-2147434145"
2020-02-29 07:00:19,US,,777,0,False,"-2147477496,1682720419,-2147350773,-2147350821,-2147350814,-2147350775,-2147350822,1893846424,-2147434260,-2147350774,-2147434256,-2147434145"
2020-02-29 06:00:04,US,,778,0,False,"-2147477496,-2147434141,1682720419,-2147350773,-2147350821,-2147350814,-2147350775,-2147350822,-2147434260,-1334371409,-2147350774,-2147434145"
2020-02-29 08:00:11,CA,,779,0,False,"-2147477496,1682720419,-2147350773,-2147350821,-2147350814,-2147350775,-2147350822,1893846424,-2147434260,-2147350774,-2147434256,-2147434145"
2020-02-29 03:59:29,US,,780,0,False,"-2147477496,-2147434141,1682720419,-2147350773,-2147350821,-2147350814,-2147350775,-2147350822,-2147434260,-1334371409,-2147350774,-2147434145"
2020-02-29 03:58:55,US,,781,0,False,"-2147434141,-2147416986,-2147350773,-2147350748,-2147350814,-2147416970,-2147350774,442786065,-2147434145,-2147434261,-2147477496,518467068,-2147350821,-2147350723,-2147350804,-1109135157,-2147416971,-2147350722,-2147350822,-2147434260,-2147350787,1682720419,-2147350775,-2147417083,-1845652785,-2147416987,-1334371409"
2020-02-29 04:00:05,US,,782,0,False,"-2147477496,-2147434141,1682720419,-2147350773,-2147350821,-2147350814,-2147350775,-2147350822,-2147434260,-1334371409,-2147350774,-2147434145"
2020-02-29 02:00:10,AU,"Mozilla/5.0 (Linux; Android 10; Pixel 2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.119 Mobile Safari/537.36",783,11,False,"-216017100,-2147350791,-2147350718,-2147350814,1623829758,1494146697,1429187919,-2147350717,906256587,1272603994,-759920758,1726592484,684461129,-2147350793,-2046165033,-2108401191,1950273141,-2147350822,373895187,-2147350777,1540656626,-2147423553,470540233,1194461347,1956468135,808546604,-1334371409,111926646"
2020-02-29 02:00:11,AU,"Mozilla/5.0 (Linux; Android 10; Pixel 2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.119 Mobile Safari/537.36",783,11,False,"-216017100,-2147350791,-2147350718,-2147350814,1623829758,1494146697,1429187919,-2147350717,906256587,1272603994,-759920758,1726592484,684461129,-2147350793,-2046165033,-2108401191,1950273141,-2147350822,373895187,-2147350777,1540656626,-2147423553,470540233,1194461347,1956468135,808546604,-1334371409,111926646"
2020-02-29 02:00:15,AU,"Mozilla/5.0 (Linux; Android 10; Pixel 2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.119 Mobile Safari/537.36",783,11,False,"-216017100,-2147350791,-2147350718,-2147350814,1623829758,1494146697,1429187919,-2147350717,906256587,1272603994,-759920758,1726592484,684461129,-2147350793,-2046165033,-2108401191,1950273141,-2147350822,373895187,-2147350777,1540656626,-2147423553,470540233,1194461347,1956468135,808546604,-1334371409,111926646"
2020-02-29 02:00:27,AU,"Mozilla/5.0 (Linux; Android 10; Pixel 2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.119 Mobile Safari/537.36",783,11,False,"-216017100,-2147350791,-2147350718,-2147350814,1623829758,1494146697,1429187919,-2147350717,906256587,1272603994,-759920758,1726592484,684461129,-2147350793,-2046165033,-2108401191,1950273141,-2147350822,373895187,-2147350777,1540656626,-2147423553,470540233,1194461347,1956468135,808546604,-1334371409,111926646"
2020-02-29 07:00:12,US,,784,0,False,"-2147477496,-2147434141,1682720419,-2147350773,-2147350821,-2147350814,-2147350775,-2147350822,-2147434260,-1334371409,-2147350774,-2147434145"
2020-02-29 07:00:13,US,,785,0,False,"-2147477496,-2147434141,1682720419,-2147350773,-2147350821,-2147350814,-2147350775,-2147350822,-2147434260,-1334371409,-2147350774,-2147434145"
2020-02-29 07:00:14,US,,786,0,False,"-2147477496,-2147434141,1682720419,-2147350773,-2147350821,-2147350814,-2147350775,-2147350822,-2147434260,-1334371409,-2147350774,-2147434145"
2020-02-29 07:00:10,US,,787,0,False,"-2147477496,-2147434141,1682720419,-2147350773,-2147350821,-2147350814,-2147350775,-2147350822,-2147434260,-1334371409,-2147350774,-2147434145"
2020-02-29 06:00:13,US,,788,0,False,"-2147350773,-2147350748,-2147350814,-2147350794,-2147350774,442786065,-2147434145,-2147477496,518467068,906256587,-2147350821,-2147416940,-2147417078,-2147416343,-2147350804,-2147416971,-2147416939,-2147350722,1893846424,-2147416241,-2147350822,-2147434260,-2147350777,1682720419,-2114414178,-2147350775,-2147416987,-2147434256"
2020-02-29 07:00:03,US,,789,0,False,"-2147477496,-2147434141,1682720419,-2147350773,-2147350821,-2147350814,-2147350775,-2147350822,-2147434260,-1334371409,-2147350774,-2147434145"
2020-02-29 10:00:14,CA,,790,0,False,"-2147477496,1682720419,-2147350773,-2147350821,-2147350814,-2147350775,-2147350822,1893846424,-2147434260,-2147350774,-2147434256,-2147434145"
2020-02-29 10:00:14,CA,,790,0,False,"1391704784,1076102616,-2147477496,-2147350710,1682720419,-2147350821,-2147350814,-2147416517,-1233152258,-1487136335,-2147350822,-1334371409,-2147350825,-939384053"
2020-02-29 07:00:18,US,,791,0,False,"-2147416809,975423456,-1634199977,-1084274225,-2147350791,-2140557073,-2147350779,-2147350738,-948548420,-2147416218,-2147416487,-77355032,906256587,668215992,-2147350816,-2147434252,-924587932,-2147416343,986190398,-2147434475,-1861269773,-2147416195,-1899088119,-2145604370,-2147434296,1620967703,-2147350799,1670822521,-2147416241,1586776447,1043746824,-939384053,-858104543,-2147416344,-1733541311,-2147416238,1391704784,-1900223287,1593624102,-2147350815,-2147350806,-2147350814,-2147416517,1132606949,-2147350801,-876633609,-2147350826,518467068,-2147350796,-2147416820,-1705165529,552913669,-2147434039,-1502332471,-1918077011,-2147350825,-2147350793,-2147350784,-2147434289,-2147350804,166604308,-921380537,-2147350822,1893846424,-2147350841,1516141212,-2147350731,2051548111,-1487136335,-2147434256,-2147416466,-2147416892,-1268729577,-2147434128,-2147350773,-2147434129,-1098226581,-2147350783,-603848007,544832767,-243262982,-2147350808,-2147350776,782226256,-209526918,-2147350762,-2147350709,-2147350763,-2147416826,-2147434288,-2147416828,-1197041384,520621165,-1198381853,-2147416496,-2147350777,-2147434499,-2147350792,-2147416886,-651999295,-2147418078,-524585561,-1508880495,439658534,1784487537,670947932,784009867,-2147416897,1905411800,-1880843129,-2147350710,-2147350798,-2147416615,-1619169426,-1112449531,-2147350794,-1456303942,746115227,-2147416367,-200112932,-2147350781,-2147350811,-2147350774,204290196,-2147416819,-2147350800,-767755411,-2147350839,-414371175,1758752728,-2147434286,-1560035278,1076102616,-2147350833,-2147434440,-666356841,-2147416743,-2147350797,-1233152258,-2147416884"
2020-02-29 07:00:16,US,,792,0,False,"-2147477496,-2147434141,1682720419,-2147350773,-2147350821,-2147350814,-2147350775,-2147350822,-2147434260,-1334371409,-2147350774,-2147434145"
2020-02-29 07:00:17,US,,793,0,False,"-2147434261,-2147477496,-2147434141,1682720419,-2147350773,-1109135157,-2147350821,-2147350814,-2147350775,-2147350822,-2147434260,-1334371409,-2147350774,-2147434145"
2020-02-29 07:00:17,US,,794,0,False,"-2147477496,1682720419,-2147350773,-2147350821,-2147350814,-2147350775,-2147350822,1893846424,-2147434260,-2147350774,-2147434256,-2147434145"
2020-02-29 10:00:15,CA,,795,0,False,"-2147477496,1682720419,-2147350773,-1541025560,-2147350821,-2147350775,-2147350814,-2147350822,1893846424,-2147434260,-2147350774,-2147434256,-2147434144,-2147434145"
2020-02-29 08:00:13,US,,796,0,False,"-2147477496,1682720419,-2147350773,-2147350821,-2147350814,-2147350775,-2147350822,1893846424,-2147434260,-2147350774,-2147434256,-2147434145"
2020-02-29 10:00:17,US,,797,0,False,"-2147477496,-2147434141,1682720419,-2147350773,-1541025560,-2147350821,-2147350775,-2147350814,-2147350822,-2147434260,-1334371409,-2147350774,-2147434144,-2147434145"
2020-02-29 10:00:19,US,,798,0,False,"-2147477496,1682720419,-2147350773,-2147350821,-2147350814,-2147350775,-2147350822,1893846424,-2147434260,-2147350774,-2147434256,-2147434145"
2020-02-29 03:59:42,US,,799,0,False,"-2147477496,-2147434141,1682720419,-2147350773,-1541025560,-2147350821,-2147350775,-2147350814,-2147350822,-2147434260,-1334371409,-2147350774,-2147434144,-2147434145"
2020-02-29 08:00:10,US,,800,0,False,"-2147477496,-2147434141,1682720419,-2147350773,-2147350821,-2147350814,-2147350775,-2147350822,-2147434260,-1334371409,-2147350774,-2147434145"
2020-02-29 08:00:11,US,,801,0,False,"-2147416986,-2147350773,-2147350748,-2147434291,-2147350814,-2147350774,442786065,-2147434145,-2147417079,-2147477496,518467068,-2147416938,906256587,-2147416935,-2147350821,-2147416940,-2147416946,-2147350804,-2147416971,-2147350722,1893846424,-2147350822,-2147434260,-2147350777,1682720419,-2147350775,-2147416987,-2147416977,-2147434256"
2020-02-29 08:00:11,US,,801,0,False,"-2147416379,-2147350791,-2140557073,-2147350779,-2147416218,-1080102562,-2147416674,-2147416487,-77355032,1563819394,906256587,-2147350821,-950125918,-924587932,-2147350727,-2147416343,-2147434475,-1899088119,-2147434296,1620967703,1670822521,-2147416241,1586776447,1043746824,-939384053,-2147416475,-858104543,1682720419,-2147416307,-2147350790,-836852424,-1733541311,-2147350725,-2147416312,-2147416684,1391704784,-1213205612,1593624102,-2147350814,-2147416517,1132606949,-2039689406,-2147350801,1509637116,-876633609,-2147416896,-2147350826,518467068,-2147350796,-1705165529,552913669,-1502332471,-2147434251,-1918077011,-2147350825,-2147350793,-2147350784,-2147350750,-2147350804,166604308,-921380537,-2147350822,1893846424,-2147350841,1248687415,-2147416377,1516141212,-2147350731,-2147350820,-2147350842,-1487136335,-2147434480,-2147416466,-1268729577,-2147434128,-2147434129,-1098226581,-2147350783,-2147434171,-603848007,544832767,-243262982,-2147350808,-2147350776,-209526918,-2147350762,-345542771,-2147350709,553803133,-2147350763,-2147434288,520621165,-1198381853,-2147416496,-2147350777,-2147350740,-2147434499,-2147350758,-2147418078,-524585561,439658534,-2147350711,-1175003470,670947932,-2147350739,784009867,111926646,-1880843129,-2147350710,-2147350798,-2147416615,-1112449531,-2147350794,1623829758,-1456303942,-1523340300,955836869,-2147416367,-200112932,-2147350781,-2147350811,-1538680746,204290196,-2147477496,1001931132,-2147350752,-2147350800,-767755411,905555931,-2147350839,-2147434285,1758752728,-414371175,-2147434286,-1560035278,1076102616,-2147350833,-2147434173,-2147434440,480805043,-1559495585,-666356841,1607216692,-2147416743,-2147350797,-1233152258,-2147434478"
2020-02-29 12:00:18,US,,802,0,False,"-2147477496,-2147434141,1682720419,-2147350773,-2147350821,-2147350814,-2147350775,-2147350822,-2147434260,-1334371409,-2147350774,-2147434145"
2020-02-29 12:00:18,CA,,803,0,False,"-2147477496,1682720419,-2147350773,-2147350821,-2147350814,-2147350775,-2147350822,1893846424,-2147434260,-2147350774,-2147434256,-2147434145"
2020-02-29 04:00:01,US,,804,0,False,"-2147477496,-2147434141,1682720419,-2147350773,-2147350821,-2147350814,-2147350775,-2147350822,-2147434260,-1334371409,-2147350774,-2147434145"
2020-02-29 05:00:14,US,,805,0,False,"-2147416945,-2147350773,-2147350748,-2147434291,-2147350814,-2147350794,-2147350774,442786065,-2147434145,-2147417079,-2147477496,518467068,-2147417077,906256587,-2147416935,-2147350821,-2147416940,-2147416343,-2147350804,-2147350722,1893846424,-2147416241,-2147350822,-2147434260,-2147350777,1682720419,-2114414178,-2147350775,-2147416987,-2147416977,-2147434256"
2020-02-29 05:00:15,US,,806,0,False,"-2147477496,-2147434141,1682720419,-2147350773,-2147350814,-2147350821,-2147350775,-2147350822,-2147434260,-1334371409,-2147350774,-2147434145"
2020-02-29 05:00:16,US,,807,0,False,"-2147477496,1682720419,-2147350773,-2147350821,-2147350814,-2147350775,-2147350822,1893846424,-2147434260,-2147350774,-2147434256,-2147434145"
2020-02-29 12:00:23,US,,808,0,False,"-2147477496,-2147434141,1682720419,-2147350773,-2147350821,-2147350814,-2147350775,-2147350822,-2147434260,-1334371409,-2147350774,-2147434145"
2020-02-29 05:00:20,US,,809,0,False,"-2147477496,1682720419,-2147350773,-1541025560,-2147350821,-2147350775,-2147350814,-2147350822,1893846424,-2147434260,-2147350774,-2147434256,-2147434144,-2147434145"
2020-02-29 05:00:20,US,,810,0,False,"-2147434261,-2147477496,-2147434141,1682720419,-2147350773,-1109135157,-2147350821,-2147350814,-2147350775,-2147350822,-2147434260,-1334371409,-2147350774,-2147434145"
2020-02-29 05:00:16,US,,811,0,False,"-2147477496,-2147434141,1682720419,-2147350773,-1541025560,-2147350821,-2147350775,-2147350814,-2147350822,-2147434260,-1334371409,-2147350774,-2147434144,-2147434145"
2020-02-29 00:00:16,ES,"Mozilla/5.0 (Linux; Android 8.0.0; SM-J330F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.119 Mobile Safari/537.36",812,11,False,"-2147350773,-1794839934,-2147350814,-2147350779,-2147350783,-1038122442,-2147350774,-2147350781,-1054881858,-2147434145,-2147350826,-2147477496,518467068,-2147434259,743037615,-2147416482,743801032,-2147350839,1758752728,-2147350821,-2147434286,-2147350784,-2147350833,-2147350804,166604308,-2147350822,1893846424,-2147434143,2142571648,-2147434260,-858104543,1682720419,-2147350775,439658534,-2147434256"
2020-02-29 00:00:24,ES,"Mozilla/5.0 (Linux; Android 8.0.0; SM-G935F Build/R16NW; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/80.0.3987.119 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/259.0.0.36.115;]",813,11,True,"-2147350773,-1794839934,-2147350814,-2147350779,-2147350783,-1038122442,-2147350774,-2147350781,-1054881858,-2147434145,-2147350826,-2147477496,518467068,-2147434259,743037615,-2147416482,743801032,-2147350839,1758752728,-2147350821,-2147434286,-2147350784,-2147350833,-2147350804,166604308,-2147350822,1893846424,-2147434143,2142571648,-2147434260,-858104543,1682720419,-2147350775,439658534,-2147434256"
2020-02-29 06:00:07,US,,814,0,False,"-2147416379,975423456,-2147434141,-1634199977,-1084274225,-2147350791,-2140557073,-2147434474,-2147350785,-2147350779,1363063362,-948548420,-2147416218,-1080102562,-2147416674,-2147416487,-77355032,1563819394,906256587,-2147350821,743801032,668215992,-950125918,-2147350816,-2147434252,1654233363,-924587932,-2147416343,1986630124,-2147434475,-2046165033,-1861269773,-1899088119,-2145604370,-2147434296,1620967703,1670822521,-2147350799,-2147416241,-2147434284,1586776447,1043746824,-939384053,-2147416475,-858104543,-960400649,1682720419,-2147350790,-836852424,-1733541311,-2147350725,-2147416312,1819060274,-2147350805,-2147416238,-2147416684,1391704784,-1213205612,1593624102,-2147350815,-146126073,-2147350806,-2147350812,-2147350814,-2147416517,1132606949,557588059,-2147416655,-2039689406,-2147350778,-2147350801,-876633609,-2147350826,518467068,-2147350796,552913669,-1502332471,684461129,-1918077011,-2147350825,-2147350793,-2147350784,-2147350750,-2147434289,-450695910,-2147350804,739226785,-1108336025,166604308,-761405875,-2147350822,1893846424,-2147434149,-2147416383,-2147350841,1248687415,-2147416377,1516141212,-2147350731,2051548111,-2114414178,-135451959,-2147416493,-2147416562,1782186022,-2147350842,-1487136335,-2147434480,-2147434256,-2147416466,-10511117,-1268729577,-2147434128,-2105409545,-2147350773,-2147434129,-2147434291,-2147350783,-2147434171,-603848007,-1054881858,-1563925739,-2147350808,782226256,-2147350776,-209526918,-2147350762,-2147350709,-189374238,-2147350763,-2147434288,-2147350764,520621165,-1198381853,-2147416496,-2147350777,-2147350740,-2147434499,-2147350792,-2147350758,-2147416886,-2147418078,-524585561,-2147350807,439658534,-2147350711,648037650,-2147434166,-2147416210,-1175003470,670947932,-2147350739,784009867,111926646,-2147350789,84083692,-2147350710,-2147350798,-2147416615,-1880843129,-1112449531,-1456303942,-2147350794,311712118,-2147416367,-200112932,-2147350781,-2147350811,-2147350774,-1538680746,204290196,-2147477496,1001931132,-2147350752,-2147350800,-767755411,-414371175,905555931,-2147350839,1758752728,-2147434036,-2147434286,-2147415940,-1560035278,202882933,1076102616,-744491686,-2147350833,-2147434440,480805043,-2147415943,-1559495585,-666356841,-2147434246,1607216692,-1225158142,-2147416743,808546604,-2147350797,-1233152258,-2147434282,-2147434478,-2147434038,-2147416884"
